130.33,253.99,42.312,0.51602,-0.83285,0.2002,0.12837,-0.15589,-0.9794,-0.83285,0.47289,1
-170.18,270.12,32.447,0.5097,-0.85991,0.02761,0.082171,0.016712,-0.99648,-0.85991,0.80907,0
130.59,253.83,41.944,0.52834,-0.82477,0.20151,0.12931,-0.15641,-0.97919,-0.82477,0.50267,1
-170.18,269.98,32.435,0.52587,-0.85,0.031099,0.082082,0.014321,-0.99652,-0.85,0.82544,0
130.98,253.8,41.189,0.54554,-0.81164,0.20889,0.13165,-0.16316,-0.97778,-0.81164,0.4163,1
-170.17,269.88,32.444,0.53945,-0.84133,0.033899,0.082136,0.012512,-0.99654,-0.84133,0.83987,0
131.26,253.76,40.839,0.5536,-0.80532,0.21209,0.13256,-0.16622,-0.97714,-0.80532,0.43309,1
-170.21,269.85,32.45,0.54819,-0.83559,0.03574,0.082612,0.011574,-0.99651,-0.83559,0.84344,0
131.38,253.74,40.694,0.55692,-0.80268,0.21341,0.13295,-0.16748,-0.97687,-0.80268,0.43553,1
-170.23,269.84,32.46,0.55527,-0.83085,0.036922,0.082766,0.01103,-0.99651,-0.83085,0.84428,0
131.49,253.73,40.551,0.56017,-0.80007,0.2147,0.13335,-0.16871,-0.9766,-0.80007,0.44296,1
-170.24,269.84,32.462,0.55772,-0.82918,0.037435,0.082873,0.010753,-0.9965,-0.82918,0.83647,0
131.85,253.39,40.306,0.56037,-0.80038,0.21303,0.13024,-0.16885,-0.977,-0.80038,0.44867,1
-170.32,269.84,32.439,0.56677,-0.82292,0.039694,0.083766,0.0096287,-0.99644,-0.82292,0.79626,0
131.99,253.17,40.236,0.56451,-0.79851,0.20909,0.12702,-0.16626,-0.97787,-0.79851,0.45889,1
-170.42,269.84,32.405,0.57743,-0.81535,0.042167,0.084263,0.0081431,-0.99641,-0.81535,0.80031,0
132.24,252.62,40.056,0.57308,-0.79436,0.2014,0.12459,-0.15845,-0.97947,-0.79436,0.4752,1
-170.47,269.85,32.413,0.58438,-0.81021,0.045446,0.084807,0.0052806,-0.99638,-0.81021,0.80475,0
132.12,251.04,39.928,0.5943,-0.77898,0.19998,0.13284,-0.15017,-0.9797,-0.77898,0.43009,1
-170.55,269.89,32.452,0.59644,-0.80099,0.051724,0.085482,-0.00068742,-0.99634,-0.80099,0.81644,0
131.9,250.43,40.003,0.60064,-0.7739,0.20078,0.13752,-0.14738,-0.97947,-0.7739,0.43464,1
-170.6,269.9,32.498,0.60625,-0.79327,0.056455,0.086318,-0.0049332,-0.99626,-0.79327,0.82325,0
131.67,249.83,40.076,0.60679,-0.76888,0.20155,0.14205,-0.14459,-0.97924,-0.76888,0.45278,1
-170.62,269.9,32.51,0.6106,-0.7898,0.058161,0.086765,-0.006283,-0.99621,-0.7898,0.82718,0
131.56,249.53,40.113,0.60984,-0.76637,0.20192,0.14429,-0.14317,-0.97912,-0.76637,0.46038,1
-170.67,269.87,32.561,0.62235,-0.7802,0.062961,0.087829,-0.010323,-0.99608,-0.7802,0.83221,0
131.54,249.41,40.141,0.61055,-0.76595,0.20139,0.14481,-0.14203,-0.97921,-0.76595,0.47147,1
-170.7,269.82,32.637,0.63403,-0.77025,0.068738,0.089182,-0.015465,-0.9959,-0.77025,0.83775,0
131.63,249.25,40.216,0.61065,-0.76686,0.19757,0.1432,-0.13845,-0.97996,-0.76686,0.39523,1
-170.72,269.75,32.741,0.64572,-0.75985,0.07539,0.090938,-0.021504,-0.99562,-0.75985,0.84678,0
131.69,249.13,40.269,0.61072,-0.7675,0.19486,0.14206,-0.1359,-0.98049,-0.7675,0.37296,1
-170.72,269.61,32.835,0.66055,-0.74626,0.082306,0.092512,-0.027888,-0.99532,-0.74626,0.85392,0
131.72,249.07,40.294,0.61075,-0.7678,0.19358,0.14152,-0.1347,-0.98073,-0.7678,0.37328,1
-170.69,269.45,32.914,0.67716,-0.73047,0.08864,0.093943,-0.033653,-0.99501,-0.73047,0.84059,0
131.89,248.92,40.396,0.60964,-0.77004,0.1881,0.13868,-0.13003,-0.98176,-0.77004,0.26553,1
-170.68,269.4,32.93,0.68689,-0.72093,0.09184,0.094974,-0.036241,-0.99482,-0.72093,0.83293,0
132.14,248.75,40.537,0.60748,-0.77358,0.1804,0.13448,-0.12367,-0.98317,-0.77358,0.30493,1
-170.69,269.36,32.94,0.69509,-0.71266,0.094692,0.096098,-0.038429,-0.99463,-0.71266,0.78479,0
132.28,248.66,40.616,0.60625,-0.77555,0.17604,0.13212,-0.12007,-0.98393,-0.77555,0.30995,1
-170.68,269.34,32.945,0.69809,-0.70955,0.095963,0.096529,-0.039537,-0.99454,-0.70955,0.70387,0
132.4,248.58,40.679,0.60527,-0.77708,0.17261,0.13028,-0.11722,-0.98452,-0.77708,0.34219,1
-170.63,269.28,32.957,0.70737,-0.69942,0.10215,0.099306,-0.044744,-0.99405,-0.69942,0.70642,0
132.46,248.54,40.717,0.60466,-0.77801,0.17053,0.12917,-0.11548,-0.98488,-0.77801,0.36125,1
-170.51,269.12,33.093,0.72772,-0.67663,0.1122,0.10369,-0.05317,-0.99319,-0.67663,0.73051,0
132.5,248.51,40.736,0.60437,-0.77846,0.16951,0.12863,-0.11463,-0.98505,-0.77846,0.36172,1
-170.34,268.96,33.223,0.7457,-0.65494,0.12241,0.10874,-0.061636,-0.99216,-0.65494,0.74215,0
132.67,248.43,40.799,0.60273,-0.78026,0.16704,0.12728,-0.11265,-0.98545,-0.78026,0.31426,1
-170.19,268.83,33.387,0.76469,-0.63072,0.13208,0.11377,-0.069609,-0.99107,-0.63072,0.75527,0
132.79,248.37,40.843,0.60158,-0.78152,0.1653,0.12634,-0.11125,-0.98573,-0.78152,0.34773,1
-170.03,268.68,33.58,0.7848,-0.60372,0.14006,0.11943,-0.074439,-0.99005,-0.60372,0.76524,0
132.88,248.32,40.877,0.60068,-0.78249,0.16397,0.12562,-0.11017,-0.98594,-0.78249,0.37266,1
-170.02,268.71,33.68,0.79303,-0.59186,0.14425,0.12235,-0.077232,-0.98948,-0.59186,0.73089,0
132.95,248.29,40.903,0.60002,-0.78321,0.16297,0.12509,-0.10936,-0.9861,-0.78321,0.36272,1
-170.06,268.89,33.924,0.81049,-0.56448,0.15639,0.13049,-0.086272,-0.98769,-0.56448,0.55916,0
133.01,248.26,40.923,0.59948,-0.78379,0.16217,0.12466,-0.10871,-0.98623,-0.78379,0.39078,1
-170.11,269.04,34.135,0.82658,-0.53855,0.16347,0.13616,-0.090461,-0.98655,-0.53855,0.51829,0
133.28,248.1,40.961,0.59396,-0.78861,0.15905,0.11849,-0.10979,-0.98687,-0.78861,0.41355,1
-170.18,269.11,34.026,0.83369,-0.52497,0.17138,0.14217,-0.095841,-0.98519,-0.52497,0.52586,0
133.45,248,40.966,0.58993,-0.79214,0.15652,0.11308,-0.11087,-0.98738,-0.79214,0.33127,1
-170.35,269.3,33.659,0.84708,-0.49855,0.18411,0.15181,-0.105,-0.98282,-0.49855,0.48562,0
133.86,247.85,40.965,0.58236,-0.79906,0.14956,0.10186,-0.1108,-0.98861,-0.79906,0.3046,1
-170.53,269.58,33.039,0.85412,-0.48186,0.19569,0.16057,-0.11356,-0.98047,-0.48186,0.43256,0
134.37,247.91,40.888,0.58129,-0.80153,0.14019,0.090213,-0.10774,-0.99008,-0.80153,0.27026,1
-170.53,269.58,33.039,0.85412,-0.48186,0.19569,0.16057,-0.11356,-0.98047,-0.48186,0.43256,0
134.81,248.21,40.853,0.57911,-0.80447,0.1321,0.075426,-0.10847,-0.99123,-0.80447,0.27764,1
-170.6,269.73,32.286,0.86509,-0.45342,0.21452,0.17961,-0.11931,-0.97648,-0.45342,0.4049,0
135.1,248.48,40.853,0.57551,-0.80786,0.12708,0.067666,-0.10781,-0.99187,-0.80786,0.28343,1
-170.56,269.61,32.225,0.86865,-0.44758,0.21242,0.18029,-0.11379,-0.97701,-0.44758,0.41053,0
135.29,248.7,40.85,0.57259,-0.81048,0.12356,0.062867,-0.10686,-0.99228,-0.81048,0.29396,0
-170.61,269.29,32.784,0.88161,-0.42616,0.20285,0.17835,-0.097114,-0.97916,-0.42616,0.43256,1
135.33,248.8,40.827,0.56973,-0.81252,0.12337,0.060324,-0.10836,-0.99228,-0.81252,0.29385,0
-170.75,269.41,32.908,0.88685,-0.41425,0.20467,0.18127,-0.095504,-0.97878,-0.41425,0.30712,1
135.41,248.98,40.738,0.56154,-0.81823,0.12315,0.051404,-0.11405,-0.99214,-0.81823,0.28676,0
-170.73,269.14,33.282,0.89286,-0.39924,0.20836,0.18661,-0.093095,-0.97801,-0.39924,0.36006,1
135.45,249.02,40.706,0.55976,-0.81948,0.12299,0.04781,-0.11624,-0.99207,-0.81948,0.28862,0
-170.65,268.85,33.377,0.89464,-0.39235,0.21372,0.1921,-0.094069,-0.97686,-0.39235,0.37238,1
135.79,249.45,40.391,0.54336,-0.82986,0.12684,0.051263,-0.11801,-0.99169,-0.82986,0.28478,0
-170.6,268.8,33.418,0.89762,-0.38448,0.21555,0.19423,-0.093978,-0.97644,-0.38448,0.33837,1
135.95,249.71,40.184,0.53438,-0.83534,0.12899,0.051433,-0.12019,-0.99142,-0.83534,0.2696,0
-170.63,268.91,33.5,0.90449,-0.3667,0.21777,0.1968,-0.094146,-0.97591,-0.3667,0.25231,1
136.04,249.87,40.23,0.53347,-0.83569,0.13047,0.052164,-0.12145,-0.99123,-0.83569,0.27684,0
-170.61,268.89,33.584,0.90743,-0.35867,0.21892,0.19811,-0.094279,-0.97563,-0.35867,0.28551,1
136.07,249.93,40.247,0.53313,-0.83582,0.13103,0.052438,-0.12193,-0.99115,-0.83582,0.28133,0
-170.61,268.88,33.584,0.9079,-0.35738,0.2191,0.19837,-0.094172,-0.97559,-0.35738,0.29972,1
136.18,250.43,40.768,0.52791,-0.83999,0.12541,0.049567,-0.11694,-0.9919,-0.83999,0.22446,0
-170.6,268.85,33.572,0.90982,-0.35146,0.22066,0.20024,-0.093926,-0.97523,-0.35146,0.32594,1
136.43,251.16,41.46,0.52382,-0.84364,0.11783,0.042987,-0.11197,-0.99278,-0.84364,0.2249,0
-170.61,268.81,33.451,0.91434,-0.33731,0.22404,0.20372,-0.094972,-0.97441,-0.33731,0.3408,1
136.15,251.4,41.471,0.55298,-0.82457,0.11953,0.047427,-0.11207,-0.99257,-0.82457,0.23006,0
-170.6,268.74,33.401,0.91743,-0.32837,0.2247,0.20501,-0.093876,-0.97425,-0.32837,0.36224,1
135.88,251.68,41.612,0.58847,-0.79969,0.11917,0.050861,-0.11049,-0.99258,-0.79969,0.2354,0
-170.38,268.41,33.338,0.92472,-0.30637,0.2259,0.20751,-0.091782,-0.97392,-0.30637,0.384,1
135.79,251.81,42.027,0.61645,-0.77952,0.1111,0.048699,-0.10308,-0.99348,-0.77952,0.23912,0
-170.22,268.23,33.302,0.9291,-0.29169,0.22735,0.20929,-0.092149,-0.9735,-0.29169,0.4027,1
129.34,247.17,41.674,0.87956,-0.44927,0.15663,0.14374,-0.062907,-0.98761,-0.44927,0.32202,0
-169.92,267.82,33.299,0.93409,-0.27479,0.22796,0.2112,-0.089545,-0.97333,-0.27479,0.41425,1
128.06,246.14,41.568,0.92587,-0.33927,0.1663,0.1602,-0.046117,-0.98601,-0.33927,0.36779,0
-169.75,267.64,33.38,0.93677,-0.265,0.22856,0.21232,-0.088785,-0.97316,-0.265,0.42482,1
127.03,245.34,41.233,0.95421,-0.2379,0.18134,0.17832,-0.034336,-0.98337,-0.2379,0.49058,0
-169.39,267.52,33.553,0.94192,-0.24729,0.22724,0.2128,-0.08399,-0.97348,-0.24729,0.44012,1
127,245.45,41.112,0.95751,-0.22235,0.18365,0.18059,-0.034192,-0.98296,-0.22235,0.52527,0
-169.3,267.53,33.658,0.9446,-0.2382,0.22583,0.21243,-0.080849,-0.97383,-0.2382,0.44478,1
126.78,245.49,41.496,0.96467,-0.18328,0.18924,0.1868,-0.030633,-0.98192,-0.18328,0.56269,0
-168.96,267.59,34.03,0.94991,-0.21785,0.22407,0.21233,-0.076177,-0.97422,-0.21785,0.34549,1
126.96,245.83,41.458,0.96998,-0.14791,0.19304,0.19062,-0.030493,-0.98119,-0.14791,0.60446,0
-168.47,267.8,34.229,0.95083,-0.20886,0.2287,0.21732,-0.076235,-0.97312,-0.20886,0.26588,1
127.09,246.08,41.475,0.97332,-0.12303,0.19368,0.19121,-0.031689,-0.98104,-0.12303,0.63126,0
-168.27,267.88,34.218,0.95088,-0.20529,0.23171,0.22052,-0.076132,-0.97241,-0.20529,0.27773,1
126.86,246.26,42.244,0.97732,-0.087151,0.19302,0.19077,-0.033567,-0.98106,-0.087151,0.64319,0
-168.05,267.96,34.567,0.95316,-0.19304,0.23285,0.22166,-0.077971,-0.972,-0.19304,0.30018,1
126.76,246.5,43.007,0.9803,-0.052895,0.19028,0.18885,-0.030851,-0.98152,-0.052895,0.64993,0
-168.11,268.21,34.815,0.95322,-0.18519,0.23891,0.22654,-0.085618,-0.97023,-0.18519,0.32288,1
126.74,246.64,43.267,0.98107,-0.043589,0.1887,0.18751,-0.029916,-0.98181,-0.043589,0.66368,0
-168.15,268.26,34.861,0.95338,-0.18141,0.24115,0.22841,-0.088478,-0.96954,-0.18141,0.33199,1
126.62,246.66,43.625,0.98213,-0.022416,0.18685,0.18616,-0.029708,-0.98207,-0.022416,0.66775,0
-168.34,268.36,34.861,0.95383,-0.17086,0.24701,0.23378,-0.09398,-0.96774,-0.17086,0.34252,1
126.49,246.5,43.991,0.98298,0.004595,0.18365,0.18371,-0.030695,-0.9825,0.004595,0.62132,0
-168.83,268.42,34.636,0.95876,-0.1324,0.25149,0.24085,-0.091327,-0.96626,-0.1324,0.36444,1
126.2,246.25,44.376,0.98379,0.022064,0.17798,0.17862,-0.031488,-0.98341,0.022064,0.53955,0
-168.59,268.02,34.659,0.96533,-0.093266,0.24381,0.23582,-0.088894,-0.96772,-0.093266,0.39394,1
126.01,245.89,44.818,0.98382,0.04481,0.17345,0.17502,-0.033787,-0.98398,0.04481,0.46131,0
-168.03,267.02,34.849,0.97233,-0.042158,0.22977,0.22593,-0.080333,-0.97083,-0.042158,0.4087,1
126.06,245.68,45.059,0.98228,0.068795,0.17435,0.17683,-0.031807,-0.98373,0.068795,0.46146,0
-167.68,266.14,34.894,0.97556,-0.0018352,0.21973,0.21895,-0.076016,-0.97277,-0.0018352,0.35641,1
126.02,245.29,45.441,0.97977,0.0987,0.17412,0.17802,-0.03213,-0.9835,0.0987,0.51422,0
-167.63,265.55,35.149,0.97675,0.019716,0.21348,0.21436,-0.076599,-0.97375,0.019716,0.36587,1
125.98,244.61,45.777,0.97394,0.13675,0.18093,0.18625,-0.027073,-0.98213,0.13675,0.54149,0
-167.43,264.85,34.851,0.97695,0.027505,0.21171,0.21336,-0.091814,-0.97265,0.027505,0.34985,1
125.96,244.09,45.974,0.97088,0.15546,0.1823,0.18909,-0.02998,-0.9815,0.15546,0.56858,0
-167.77,263.52,34.51,0.97493,0.060102,0.21424,0.21975,-0.10898,-0.96945,0.060102,0.36657,1
126.15,243.98,46.018,0.96922,0.1651,0.18263,0.19098,-0.036087,-0.98093,0.1651,0.60228,0
-167.75,261.26,35.008,0.97463,0.095569,0.20238,0.21218,-0.10685,-0.97137,0.095569,0.3984,1
126.39,243.67,46.439,0.96517,0.18484,0.18514,0.19556,-0.039642,-0.97989,0.18484,0.58461,1
-167.64,259.25,35.514,0.97201,0.1278,0.19716,0.21267,-0.12181,-0.9695,0.1278,0.35252,0
126.55,243.13,46.883,0.96036,0.20574,0.18808,0.20078,-0.042496,-0.97871,0.20574,0.62472,1
-167.47,258.19,35.716,0.971,0.14689,0.18865,0.20828,-0.13223,-0.96909,0.14689,0.39014,0
126.6,242.86,47.079,0.95824,0.21457,0.18903,0.20292,-0.044476,-0.97818,0.21457,0.63987,1
-167.4,256.59,36.367,0.97013,0.176,0.16696,0.19292,-0.14247,-0.97082,0.176,0.43857,0
126.73,242.31,47.21,0.95471,0.22844,0.19065,0.2066,-0.047818,-0.97726,0.22844,0.67469,1
-167.51,255.49,36.791,0.97061,0.18496,0.15394,0.18247,-0.14868,-0.9719,0.18496,0.3866,0
126.79,241.38,47.48,0.94871,0.25086,0.19241,0.21199,-0.053265,-0.97582,0.25086,0.70612,1
-167.58,254.71,36.693,0.97133,0.18259,0.15222,0.18156,-0.15646,-0.97085,0.18259,0.34656,0
126.84,240.63,47.428,0.94414,0.26916,0.19014,0.21324,-0.059093,-0.97521,0.26916,0.7325,1
-167.71,254,36.576,0.97145,0.18402,0.14974,0.18035,-0.16271,-0.97005,0.18402,0.38072,0
126.67,239.95,47.467,0.93885,0.28831,0.18827,0.2145,-0.06198,-0.97476,0.28831,0.75107,1
-167.87,253.53,36.569,0.9697,0.19651,0.14512,0.17818,-0.16259,-0.97047,0.19651,0.41665,0
126.46,239.43,47.444,0.93226,0.3115,0.18402,0.21462,-0.066672,-0.97442,0.3115,0.7728,1
-168.14,253.21,36.639,0.96622,0.21706,0.13898,0.17567,-0.16006,-0.97135,0.21706,0.43586,0
126.12,239.26,47.248,0.92722,0.3277,0.1813,0.21573,-0.071639,-0.97382,0.3277,0.80157,1
-168.38,252.97,36.685,0.9616,0.23827,0.13619,0.17647,-0.15678,-0.97174,0.23827,0.44774,0
126.05,239.28,47.173,0.92338,0.33739,0.18314,0.21836,-0.069251,-0.97341,0.33739,0.7435,1
-168.56,252.91,36.694,0.95964,0.24764,0.1333,0.17546,-0.15674,-0.97193,0.24764,0.46268,0
125.53,239.69,47.245,0.91404,0.36197,0.18305,0.22068,-0.065119,-0.97317,0.36197,0.76722,1
-169.06,252.77,36.284,0.94951,0.28388,0.13361,0.18207,-0.15176,-0.9715,0.28388,0.43783,0
124.98,240.73,47.187,0.8943,0.40626,0.18758,0.22613,-0.048578,-0.97289,0.40626,0.6136,1
-169.59,252.92,36.348,0.94274,0.30716,0.12998,0.18018,-0.14105,-0.97347,0.30716,0.43178,0
124.33,242.11,47.09,0.87123,0.45127,0.19319,0.22828,-0.024027,-0.9733,0.45127,0.46167,1
-170.43,253.3,36.573,0.9353,0.33161,0.12345,0.17364,-0.12613,-0.9767,0.33161,0.45523,0
123.44,243.85,46.62,0.85617,0.47854,0.1949,0.22553,-0.0067219,-0.97421,0.47854,0.49195,1
-172.83,256.55,34.604,0.92284,0.36815,0.11328,0.16419,-0.10992,-0.98029,0.36815,0.3866,0
122.46,245.28,46.617,0.85623,0.48116,0.188,0.21486,-0.00074982,-0.97664,0.48116,0.55296,1
-173.74,258.27,33.94,0.9195,0.37903,0.10424,0.15469,-0.10509,-0.98236,0.37903,0.41015,0
121.57,246.38,46.786,0.85679,0.48256,0.18179,0.20569,0.0034502,-0.97861,0.48256,0.59021,1
-173.87,258.53,33.84,0.91898,0.38065,0.10289,0.15326,-0.10439,-0.98266,0.38065,0.42534,0
121.57,246.38,46.786,0.85679,0.48256,0.18179,0.20569,0.0034502,-0.97861,0.48256,0.59021,1
-175.5,260.1,32.943,0.91599,0.38767,0.10332,0.14917,-0.090029,-0.9847,0.38767,0.43999,0
120.62,247.41,47.055,0.85622,0.4865,0.17382,0.19508,0.0070885,-0.98076,0.4865,0.64924,1
-176.25,261.05,32.421,0.91529,0.38983,0.10137,0.14638,-0.087475,-0.98535,0.38983,0.45359,0
120.2,247.92,46.974,0.85444,0.48971,0.17354,0.19279,0.011331,-0.98117,0.48971,0.68373,1
-177.68,263.65,31.531,0.9086,0.40693,0.094085,0.13969,-0.08378,-0.98665,0.40693,0.2458,0
119.8,248.48,46.862,0.85099,0.49547,0.17412,0.19188,0.015284,-0.9813,0.49547,0.71187,1
-178.74,265.27,31.782,0.89283,0.44137,0.089678,0.13588,-0.074127,-0.98795,0.44137,0.26091,0
119.49,248.71,47.059,0.84785,0.50075,0.17434,0.19095,0.018386,-0.98143,0.50075,0.74013,1
-179.42,266.33,32.671,0.87698,0.47173,0.091531,0.14202,-0.072471,-0.98721,0.47173,0.23891,0
119.22,248.99,47.45,0.84183,0.51057,0.17504,0.19141,0.020827,-0.98129,0.51057,0.76157,1
-179.57,266.27,33.369,0.86808,0.48868,0.087337,0.13749,-0.067615,-0.98819,0.48868,0.24775,0
119.24,249.16,47.613,0.83785,0.51723,0.17456,0.19108,0.021673,-0.98134,0.51723,0.7189,1
-179.54,266.28,33.857,0.85916,0.50395,0.088712,0.14063,-0.065849,-0.98787,0.50395,0.30158,0
119.28,249.41,48,0.83063,0.52951,0.17224,0.19009,0.021091,-0.98154,0.52951,0.73634,1
-179.51,266.32,33.891,0.85889,0.50425,0.08969,0.14167,-0.065612,-0.98774,0.50425,0.31995,0
119.35,249.69,48.578,0.8232,0.54115,0.17173,0.1906,0.021509,-0.98143,0.54115,0.66603,1
-179.15,265.77,34.062,0.84862,0.5203,0.095627,0.14819,-0.060281,-0.98712,0.5203,0.3526,0
119.33,249.85,48.804,0.81878,0.54746,0.17288,0.1922,0.022373,-0.9811,0.54746,0.69037,1
-178.65,265,34.244,0.83297,0.54429,0.099531,0.15338,-0.054297,-0.98667,0.54429,0.39405,0
119.34,249.92,48.888,0.81452,0.55382,0.17271,0.19207,0.023479,-0.9811,0.55382,0.70718,1
-178.47,264.78,34.376,0.82358,0.55837,0.099698,0.15087,-0.046209,-0.98747,0.55837,0.42957,0
119.27,250.23,48.835,0.80758,0.56276,0.1764,0.1944,0.028364,-0.98051,0.56276,0.71587,1
-178.33,264.48,34.612,0.8127,0.57399,0.10028,0.15151,-0.041988,-0.98756,0.57399,0.46249,0
119.17,250.47,48.743,0.80334,0.56853,0.17727,0.19488,0.030311,-0.98036,0.56853,0.73346,1
-178.34,264.46,34.737,0.80812,0.58014,0.10193,0.15219,-0.038465,-0.9876,0.58014,0.48942,0
119,251.14,48.846,0.79468,0.581,0.17583,0.19129,0.035202,-0.9809,0.581,0.75475,1
-178.33,264.55,34.805,0.80605,0.58292,0.10238,0.15177,-0.036396,-0.98775,0.58292,0.50441,0
118.74,251.92,48.91,0.78528,0.59288,0.17841,0.19011,0.043342,-0.98081,0.59288,0.76972,1
-178.46,265.27,34.841,0.80448,0.58378,0.10961,0.15989,-0.035113,-0.98651,0.58378,0.52319,0
118.64,252.62,48.908,0.77644,0.60374,0.18066,0.18766,0.052156,-0.98085,0.60374,0.77825,1
-178.58,266.44,34.893,0.80415,0.58316,0.11519,0.16234,-0.029037,-0.98631,0.58316,0.54118,0
118.5,253.19,48.955,0.77132,0.61016,0.18102,0.18563,0.056384,-0.981,0.61016,0.78597,0
-178.51,267.41,34.735,0.80164,0.58592,0.11858,0.16786,-0.030245,-0.98535,0.58592,0.5221,1
118.39,254.16,50.124,0.76674,0.61817,0.17315,0.17562,0.057443,-0.98278,0.61817,0.79415,0
-178.46,267.99,34.515,0.80103,0.58714,0.11667,0.17959,-0.049796,-0.98248,0.58714,0.52222,1
118.43,255.08,53,0.75332,0.63972,0.15251,0.15287,0.055206,-0.9867,0.63972,0.64246,0
-178.29,268.92,34.198,0.79429,0.59469,0.12427,0.19682,-0.058362,-0.9787,0.59469,0.52993,1
118.41,255.37,53.586,0.74905,0.64556,0.14889,0.14879,0.055067,-0.98733,0.64556,0.64313,0
-178.25,269.13,34.185,0.79312,0.59632,0.12397,0.19973,-0.062354,-0.97787,0.59632,0.43451,1
118.42,255.84,54.434,0.74265,0.65428,0.1428,0.14012,0.056707,-0.98851,0.65428,0.6584,0
-178.5,271.4,34.133,0.79956,0.58541,0.13412,0.21017,-0.063533,-0.9756,0.58541,0.34963,1
118.57,256.29,54.734,0.73324,0.66576,0.13828,0.13306,0.058934,-0.98935,0.66576,0.67059,0
-178.51,271.58,34.651,0.78791,0.60204,0.12941,0.20806,-0.062485,-0.97612,0.60204,0.40055,1
118.53,256.62,54.895,0.72896,0.67069,0.13711,0.13141,0.059462,-0.98954,0.67069,0.67192,0
-178.5,271.53,35.013,0.77468,0.61978,0.12545,0.20595,-0.05972,-0.97674,0.61978,0.45389,1
118.72,257.55,55.112,0.71249,0.68921,0.1317,0.1223,0.06284,-0.9905,0.68921,0.57933,0
-178.41,271.56,35.889,0.75024,0.65054,0.11807,0.1945,-0.046474,-0.9798,0.65054,0.49405,1
118.87,258.25,55.396,0.6964,0.70642,0.12646,0.11483,0.064268,-0.9913,0.70642,0.58443,0
-178.56,273.3,36.35,0.75338,0.64661,0.11966,0.18751,-0.036826,-0.98157,0.64661,0.47805,1
118.9,258.6,55.504,0.69043,0.71266,0.12418,0.1119,0.064379,-0.99163,0.71266,0.59713,0
-178.54,274.41,37.034,0.75451,0.64492,0.12164,0.18399,-0.029951,-0.98247,0.64492,0.51656,1
119.07,259.94,55.751,0.67387,0.72987,0.11482,0.10647,0.057848,-0.99263,0.72987,0.61947,0
-178.48,274.3,37.661,0.74473,0.65692,0.1176,0.18866,-0.038218,-0.9813,0.65692,0.42993,1
119.08,260.92,55.575,0.65989,0.7431,0.11116,0.10852,0.052139,-0.99273,0.7431,0.66197,0
-178.45,274.37,37.976,0.73697,0.66623,0.11409,0.18947,-0.041591,-0.98101,0.66623,0.46626,1
119.15,261.14,55.548,0.65341,0.74857,0.11272,0.10855,0.054712,-0.99258,0.74857,0.62795,0
-178.11,274.71,38.525,0.71981,0.68606,0.10579,0.18584,-0.043626,-0.98161,0.68606,0.50562,1
119.18,261.67,55.451,0.64045,0.75955,0.11363,0.10972,0.055945,-0.99239,0.75955,0.67013,0
-177.81,275.22,39.169,0.70049,0.7069,0.098015,0.1775,-0.039544,-0.98333,0.7069,0.55125,1
119.16,262.32,55.563,0.63198,0.7666,0.11371,0.11133,0.055397,-0.99224,0.7666,0.69382,0
-177.75,275.58,39.449,0.68842,0.71956,0.091146,0.17872,-0.0465,-0.9828,0.71956,0.60016,1
119.33,263.23,55.842,0.62184,0.77535,0.11022,0.10927,0.053463,-0.99257,0.77535,0.64322,0
-177.7,276.18,39.747,0.67642,0.73174,0.083795,0.17867,-0.052651,-0.9825,0.73174,0.65245,1
119.4,263.6,55.852,0.6176,0.77904,0.10802,0.10876,0.051428,-0.99274,0.77904,0.66534,0
-177.61,276.42,39.794,0.67235,0.73578,0.081027,0.17917,-0.055555,-0.98225,0.73578,0.65568,1
119.33,264.25,55.756,0.61082,0.78478,0.10503,0.10935,0.047766,-0.99286,0.78478,0.70511,0
-177.61,276.89,39.829,0.66603,0.74187,0.077637,0.17953,-0.058411,-0.98202,0.74187,0.6906,1
119.16,264.71,55.693,0.6062,0.78853,0.10363,0.11074,0.045349,-0.99281,0.78853,0.73029,0
-177.8,277.65,40.332,0.66138,0.74653,0.072591,0.17417,-0.058727,-0.98296,0.74653,0.71945,1
118.97,265.13,55.805,0.59788,0.795,0.10258,0.11097,0.044654,-0.99282,0.795,0.7557,0
-178.15,278.29,40.413,0.65495,0.75229,0.071445,0.17289,-0.057136,-0.98328,0.75229,0.74422,1
118.85,265.33,55.815,0.59397,0.798,0.10197,0.11066,0.044503,-0.99286,0.798,0.76326,0
-178.74,279.12,40.313,0.64272,0.76361,0.0618,0.16999,-0.063488,-0.9834,0.76361,0.75782,1
118.58,265.66,56.229,0.58205,0.80757,0.095151,0.10589,0.040746,-0.99354,0.80757,0.70677,0
-179.01,279.27,40.334,0.63689,0.76877,0.057947,0.16822,-0.065221,-0.98359,0.76877,0.76777,1
118.09,266.35,55.976,0.57863,0.81029,0.092801,0.10634,0.037858,-0.99361,0.81029,0.73144,0
-179.97,279.38,40.417,0.61625,0.78649,0.040907,0.15859,-0.073051,-0.98464,0.78649,0.8037,1
117.61,266.56,55.595,0.57219,0.81502,0.091353,0.10501,0.037662,-0.99376,0.81502,0.68233,0
-180.51,279.54,40.374,0.61279,0.78956,0.032866,0.15269,-0.077493,-0.98523,0.78956,0.81413,1
