-173.86,228.67,44.447,0.70831,-0.70569,0.017057,0.035906,0.011885,-0.99928,-0.70569,0.64032,0
128.41,216.81,51.624,0.77786,-0.6124,0.1411,0.066002,-0.14368,-0.98742,-0.6124,0.48001,1
-174.09,228.82,43.998,0.72293,-0.69018,0.031799,0.04504,0.0011508,-0.99898,-0.69018,0.61055,0
128.3,217.07,51.923,0.78746,-0.6012,0.13586,0.062829,-0.14098,-0.98802,-0.6012,0.51237,1
-174.26,228.96,43.325,0.73953,-0.6718,0.042053,0.051711,-0.0055881,-0.99865,-0.6718,0.63849,0
128.11,217.29,51.974,0.79757,-0.58888,0.1308,0.057117,-0.14214,-0.9882,-0.58888,0.54654,1
-174.39,228.85,43.155,0.75203,-0.65749,0.046387,0.054623,-0.0079674,-0.99848,-0.65749,0.624,0
128.05,217.44,51.913,0.80383,-0.58107,0.12736,0.052432,-0.14406,-0.98818,-0.58107,0.56239,1
-174.51,228.32,43.836,0.7818,-0.62108,0.055188,0.05544,-0.018918,-0.99828,-0.62108,0.66501,0
126.92,216.25,53.365,0.8316,-0.544,0.11183,0.055639,-0.11874,-0.99137,-0.544,0.5799,1
-174.62,227.91,44.412,0.80446,-0.59088,0.060873,0.056719,-0.025601,-0.99806,-0.59088,0.69922,0
126.38,215.44,54.262,0.84841,-0.51934,0.10238,0.05703,-0.10261,-0.99309,-0.51934,0.5716,1
-174.78,227.68,44.853,0.81904,-0.57025,0.063257,0.056317,-0.029817,-0.99797,-0.57025,0.68177,0
125.88,214.81,54.982,0.86882,-0.48624,0.093419,0.059311,-0.085112,-0.9946,-0.48624,0.5976,1
-174.83,227.69,45.009,0.82304,-0.5643,0.064613,0.056285,-0.032169,-0.9979,-0.5643,0.60017,0
125.95,214.77,55.129,0.87432,-0.47717,0.08876,0.059209,-0.076651,-0.9953,-0.47717,0.40416,1
-174.86,227.69,45.05,0.8278,-0.55691,0.067791,0.058415,-0.034617,-0.99769,-0.55691,0.61992,0
126.35,215.11,54.779,0.88323,-0.45992,0.091467,0.065919,-0.071345,-0.99527,-0.45992,0.45273,1
-174.99,227.9,45.148,0.84017,-0.53692,0.076306,0.065164,-0.039735,-0.99708,-0.53692,0.44831,0
125.7,214.36,54.85,0.90737,-0.41025,0.09151,0.077562,-0.050553,-0.99571,-0.41025,0.54015,1
-175.36,229.06,45.092,0.8632,-0.49401,0.10413,0.085621,-0.060024,-0.99452,-0.49401,0.43506,0
124.98,213.79,55.394,0.92714,-0.36407,0.088651,0.083067,-0.031002,-0.99606,-0.36407,0.57338,1
-175.15,229.26,45.218,0.88203,-0.45737,0.11331,0.096458,-0.060113,-0.99352,-0.45737,0.47144,0
124.66,213.82,55.47,0.94101,-0.32646,0.089041,0.086707,-0.021727,-0.996,-0.32646,0.62869,1
-174.11,228.5,45.258,0.9081,-0.40124,0.11986,0.11015,-0.047284,-0.99279,-0.40124,0.50978,0
124.29,213.85,55.745,0.9565,-0.27866,0.086292,0.085572,-0.01477,-0.99622,-0.27866,0.66484,1
-173.5,228.38,45.117,0.92216,-0.36741,0.12096,0.11554,-0.036789,-0.99262,-0.36741,0.46163,0
124.2,213.72,55.897,0.96581,-0.24556,0.083179,0.082045,-0.014862,-0.99652,-0.24556,0.70375,1
-173.95,229.9,44.652,0.93478,-0.32918,0.13351,0.13116,-0.029453,-0.99092,-0.32918,0.39501,0
123.91,213.51,55.861,0.97676,-0.19614,0.086421,0.086428,-0.0085424,-0.99622,-0.19614,0.75573,1
-174.29,230.86,44.484,0.9423,-0.30367,0.14092,0.13961,-0.026137,-0.98986,-0.30367,0.32217,0
123.56,213.38,55.926,0.98379,-0.15606,0.088298,0.08886,-0.0033867,-0.99604,-0.15606,0.7262,1
-174.97,231.43,45.072,0.95296,-0.27019,0.13733,0.13727,-0.019231,-0.99035,-0.27019,0.34358,0
122.23,212.43,56.689,0.99236,-0.078239,0.095426,0.096707,0.012735,-0.99523,-0.078239,0.74826,1
-175.5,231.89,45.516,0.96221,-0.23181,0.14292,0.14209,-0.020383,-0.98964,-0.23181,0.26876,0
121.33,210.97,57.346,0.9943,-0.017332,0.10517,0.10572,0.034095,-0.99381,-0.017332,0.74347,1
-175.82,231.53,45.541,0.96794,-0.20472,0.14554,0.14522,-0.016643,-0.98926,-0.20472,0.26449,0
120.99,210.46,57.628,0.99406,0.018015,0.10733,0.10652,0.041094,-0.99346,0.018015,0.69922,1
-175.99,231.13,45.572,0.97109,-0.18497,0.15091,0.15044,-0.016675,-0.98848,-0.18497,0.29061,0
120.91,210.37,57.869,0.99332,0.036828,0.10933,0.10759,0.046392,-0.99311,0.036828,0.71349,1
-176.08,230.12,45.43,0.97508,-0.15666,0.15705,0.15687,-0.013605,-0.98753,-0.15666,0.31995,0
120.83,210.16,58.413,0.99103,0.065064,0.1167,0.11286,0.05986,-0.99181,0.065064,0.73392,1
-176.33,230.13,44.992,0.97641,-0.14025,0.16416,0.16321,-0.018354,-0.98642,-0.14025,0.22402,0
120.71,210.07,58.998,0.98932,0.083484,0.11949,0.11384,0.069362,-0.99107,0.083484,0.7667,0
-176.17,229.59,44.55,0.97729,-0.1257,0.17057,0.16957,-0.018708,-0.98534,-0.1257,0.27678,1
120.64,210.06,59.352,0.98738,0.099701,0.12307,0.11573,0.076313,-0.99034,0.099701,0.7796,0
-176.79,229.75,44.166,0.98146,-0.082027,0.17325,0.17217,-0.020145,-0.98486,-0.082027,0.21796,1
120.4,209.95,60.268,0.98602,0.11327,0.12223,0.11315,0.083469,-0.99007,0.11327,0.72171,0
-177.26,230.09,43.235,0.98377,-0.043516,0.17407,0.1735,-0.01644,-0.9847,-0.043516,0.22983,1
120.45,210.16,60.803,0.98436,0.12962,0.11929,0.1086,0.086656,-0.9903,0.12962,0.75942,0
-177.1,230.14,42.736,0.98453,-0.038563,0.17094,0.1706,-0.012046,-0.98527,-0.038563,0.24951,1
120.83,210.69,61.203,0.98018,0.15505,0.12328,0.11031,0.089666,-0.98984,0.15505,0.75841,0
-176.58,229.99,42.727,0.98543,-0.047895,0.16321,0.16333,-0.0013163,-0.98657,-0.047895,0.31132,1
121.28,211.5,62.216,0.9754,0.18044,0.12661,0.11047,0.096871,-0.98915,0.18044,0.78003,0
-176.13,230.32,42.561,0.98587,-0.051406,0.1594,0.15978,0.0031754,-0.98715,-0.051406,0.33249,1
121.75,212,63.822,0.96827,0.20958,0.13614,0.11499,0.11005,-0.98725,0.20958,0.68307,0
-175.15,230.13,43.026,0.98841,-0.022566,0.1501,0.15051,0.017719,-0.98845,-0.022566,0.33628,1
122.33,212.73,64.804,0.96643,0.21347,0.14298,0.11938,0.11966,-0.98561,0.21347,0.70077,0
-174.04,230.21,43.704,0.98786,0.0093338,0.15506,0.15479,0.024902,-0.98763,0.0093338,0.31994,1
122.87,213.29,65.466,0.96358,0.2193,0.15306,0.12656,0.13027,-0.98337,0.2193,0.71078,0
-173.07,230.02,44.758,0.98793,0.043311,0.14871,0.14762,0.027385,-0.98866,0.043311,0.3707,1
123.04,213.22,65.663,0.96051,0.22815,0.15924,0.13121,0.13323,-0.98236,0.22815,0.7343,0
-172.67,229.58,45.207,0.98698,0.066669,0.14637,0.14519,0.022199,-0.98916,0.066669,0.41402,1
123.4,212.14,65.946,0.95019,0.25878,0.17373,0.14292,0.13358,-0.98068,0.25878,0.7109,0
-172.02,228.2,44.944,0.98478,0.086425,0.15079,0.15148,-0.001432,-0.98846,0.086425,0.40475,1
123.87,210.42,65.956,0.93282,0.30289,0.19519,0.16226,0.13057,-0.97807,0.30289,0.67889,0
-171.18,222.41,46.464,0.97742,0.1591,0.13908,0.14287,-0.012555,-0.98966,0.1591,0.45974,1
124.61,207.91,64.935,0.91834,0.3419,0.19938,0.17434,0.10279,-0.9793,0.3419,0.73176,0
-170.94,218.05,47.141,0.97137,0.19959,0.12882,0.13642,-0.024712,-0.99034,0.19959,0.50208,1
124.84,205.05,64.542,0.89418,0.39512,0.21052,0.18888,0.093392,-0.97755,0.39512,0.62395,0
-170.78,217.05,47.417,0.97123,0.201,0.12775,0.13884,-0.042035,-0.98942,0.201,0.49265,1
124.69,203.91,64.797,0.88268,0.42067,0.20954,0.18922,0.090029,-0.9778,0.42067,0.65671,0
-171.02,215.14,48.178,0.96639,0.22823,0.11833,0.13567,-0.061794,-0.98882,0.22823,0.49099,1
124.41,203.49,64.715,0.86994,0.44548,0.21155,0.18955,0.093977,-0.97736,0.44548,0.54003,0
-171.57,213.99,48.557,0.96049,0.25538,0.11064,0.12869,-0.055031,-0.99016,0.25538,0.51067,1
123.66,203.88,64.981,0.86093,0.46674,0.20237,0.17725,0.097657,-0.97931,0.46674,0.64543,0
-172.22,214.6,48.81,0.95889,0.26512,0.10116,0.11835,-0.04965,-0.99173,0.26512,0.50355,1
122.92,205.32,64.821,0.8417,0.50091,0.20156,0.16594,0.11525,-0.97938,0.50091,0.59464,0
-173.51,215.97,48.734,0.95178,0.29204,0.093918,0.10529,-0.023441,-0.99416,0.29204,0.52785,1
122.69,205.87,64.775,0.83767,0.5077,0.20136,0.16282,0.11979,-0.97936,0.5077,0.62509,0
-173.93,216.95,49.079,0.94644,0.31087,0.087275,0.09025,0.0048292,-0.99591,0.31087,0.44386,1
122.06,207.88,65.182,0.82613,0.52704,0.19935,0.15234,0.1317,-0.97951,0.52704,0.72612,0
-173.9,217.24,49.081,0.94656,0.31056,0.08702,0.088174,0.010349,-0.99605,0.31056,0.45352,1
122.15,210.15,65.525,0.81045,0.54807,0.20683,0.15216,0.14399,-0.97781,0.54807,0.77519,0
-174.49,221.57,49.55,0.9328,0.34738,0.096001,0.087709,0.039555,-0.99536,0.34738,0.30163,1
122.4,211.35,65.779,0.80614,0.55202,0.21311,0.15709,0.14758,-0.97649,0.55202,0.79575,0
-175.91,226.6,49.639,0.91694,0.38326,0.1111,0.10323,0.041111,-0.99381,0.38326,0.1955,1
122.56,212.45,66.636,0.79682,0.56616,0.21107,0.15644,0.1441,-0.97712,0.56616,0.83623,0
-175.94,227.51,49.855,0.91194,0.39496,0.11123,0.10537,0.036595,-0.99376,0.39496,0.21603,1
122.77,213.5,67.296,0.78872,0.57698,0.21216,0.15869,0.14233,-0.97702,0.57698,0.86092,0
-174.65,226.55,51.431,0.89874,0.4262,0.103,0.09788,0.033963,-0.99462,0.4262,0.29625,1
123.34,215.04,68.259,0.77177,0.59806,0.21608,0.16263,0.14288,-0.97629,0.59806,0.8774,0
-172.77,225.04,52.052,0.87185,0.47684,0.11178,0.099236,0.051503,-0.99373,0.47684,0.43434,1
123.78,216.36,69.258,0.75676,0.61528,0.22078,0.16797,0.14338,-0.97531,0.61528,0.89068,0
-171.52,225.47,53.193,0.85414,0.50818,0.11049,0.099864,0.048223,-0.99383,0.50818,0.48566,1
124.61,218.11,71.252,0.74133,0.63273,0.22381,0.16812,0.14777,-0.97463,0.63273,0.82936,0
-170.53,225.97,54.709,0.8226,0.55854,0.10655,0.087955,0.060149,-0.99431,0.55854,0.52339,1
125.44,220.07,70.817,0.72023,0.65506,0.22839,0.1728,0.14943,-0.97355,0.65506,0.83608,0
-169.96,227.44,55.979,0.80306,0.58635,0.10624,0.096139,0.048472,-0.99419,0.58635,0.56503,1
125.96,221.94,70.564,0.71231,0.65776,0.24489,0.18641,0.15909,-0.96951,0.65776,0.8679,0
-169.59,229.07,56.495,0.78678,0.60723,0.11069,0.1103,0.038129,-0.99317,0.60723,0.57498,1
126.06,223.65,70.524,0.70602,0.65909,0.25912,0.19687,0.16881,-0.96579,0.65909,0.89377,0
-169.66,229.99,56.879,0.76457,0.63427,0.11459,0.10959,0.04727,-0.99285,0.63427,0.61103,1
126.18,225.27,70.828,0.69443,0.66844,0.26637,0.19984,0.17646,-0.96381,0.66844,0.8342,0
-170.02,232.03,58.151,0.73638,0.66743,0.11082,0.10379,0.050424,-0.99332,0.66743,0.60475,1
126.5,226.47,71.34,0.68056,0.6845,0.26132,0.19545,0.17414,-0.96513,0.6845,0.86735,0
-170.45,234.47,58.169,0.74238,0.66016,0.11426,0.12078,0.035872,-0.99203,0.66016,0.58201,1
126.5,227.23,71.853,0.66965,0.69537,0.26082,0.1987,0.17063,-0.96509,0.69537,0.9029,0
-170.4,234.55,58.298,0.73345,0.67029,0.11297,0.11962,0.036319,-0.99216,0.67029,0.57651,1
126.42,227.11,72.948,0.65161,0.71447,0.25484,0.19458,0.16728,-0.96652,0.71447,0.92421,0
-170.46,234.39,58.468,0.7155,0.6903,0.10742,0.11634,0.033873,-0.99263,0.6903,0.57485,1
126.24,226.8,74.326,0.63649,0.73168,0.24397,0.18535,0.16194,-0.96924,0.73168,0.89423,0
-170.82,233.76,58.611,0.68503,0.72278,0.091223,0.11014,0.021028,-0.99369,0.72278,0.64528,1
125.89,226.21,75.285,0.61906,0.74935,0.23501,0.17864,0.15704,-0.9713,0.74935,0.87073,0
-171.03,232.75,58.694,0.65019,0.75689,0.066095,0.10589,-0.0041287,-0.99437,0.75689,0.67861,1
125.61,225.35,75.707,0.60047,0.7664,0.22819,0.1774,0.15059,-0.97255,0.7664,0.88862,0
-171.78,231.7,59.436,0.6194,0.78408,0.039389,0.097015,-0.026659,-0.99493,0.78408,0.743,1
125.49,224.85,75.886,0.58491,0.78051,0.22065,0.17923,0.14095,-0.97366,0.78051,0.90656,0
-172.59,231.31,60.243,0.60094,0.799,0.02184,0.089307,-0.039966,-0.9952,0.799,0.79043,1
125.56,223.91,76.128,0.56066,0.80077,0.21075,0.18333,0.12816,-0.97466,0.80077,0.88218,0
-173.01,230.72,60.379,0.58239,0.81289,0.0058143,0.09573,-0.06148,-0.99351,0.81289,0.80604,1
125.56,223.24,76.235,0.54296,0.81489,0.20287,0.18602,0.11886,-0.97533,0.81489,0.8967,0
-172.5,228.65,60.188,0.53667,0.84372,-0.010625,0.10133,-0.076947,-0.99187,0.84372,0.83317,1
125.44,222.54,76.225,0.5242,0.82877,0.19582,0.18676,0.11247,-0.97595,0.82877,0.89452,0
-172.6,228.13,60.175,0.52319,0.85204,-0.017253,0.10121,-0.082222,-0.99146,0.85204,0.86435,1
124.86,221.74,75.844,0.50317,0.84306,0.18991,0.18808,0.10766,-0.97624,0.84306,0.91251,0
-172.97,228.02,60.24,0.51388,0.85755,-0.023141,0.097829,-0.08538,-0.99153,0.85755,0.88521,1
124.12,220.76,75.162,0.48446,0.85305,0.19392,0.19364,0.1116,-0.9747,0.85305,0.92083,0
-173.26,227.82,60.102,0.50082,0.86515,-0.026493,0.092883,-0.08415,-0.99211,0.86515,0.8494,1
123.99,220.61,75.072,0.47514,0.85916,0.18997,0.19335,0.10867,-0.97509,0.85916,0.92602,0
-173.41,227.2,59.803,0.47259,0.88098,-0.023319,0.087603,-0.073289,-0.99346,0.88098,0.71477,1
124.02,220.55,75.096,0.46823,0.86365,0.1867,0.19258,0.10647,-0.97549,0.86365,0.90958,0
-173.16,226.39,59.536,0.43337,0.90096,-0.021352,0.088932,-0.06633,-0.99383,0.90096,0.60355,1
124.16,220.43,74.931,0.4554,0.87114,0.18365,0.1933,0.10461,-0.97555,0.87114,0.90843,0
-173.48,226.62,60.387,0.41053,0.91144,-0.027105,0.09047,-0.070292,-0.99342,0.91144,0.61981,1
124.26,220.21,74.708,0.44049,0.87934,0.18091,0.19535,0.1028,-0.97533,0.87934,0.91132,0
-173.57,226.85,61.004,0.38664,0.92169,-0.031447,0.093127,-0.072946,-0.99298,0.92169,0.66632,1
124.35,220.03,74.486,0.42211,0.88851,0.1799,0.19916,0.10271,-0.97457,0.88851,0.89439,0
-174.25,228.12,62.316,0.3574,0.93303,-0.041578,0.10243,-0.083409,-0.99124,0.93303,0.7216,1
124.17,219.78,73.989,0.39957,0.89744,0.18692,0.2053,0.11112,-0.97237,0.89744,0.75267,0
-174.74,229.21,62.728,0.34637,0.93725,-0.039942,0.10535,-0.08117,-0.99112,0.93725,0.74905,1
123.47,219.78,72.966,0.36718,0.91016,0.1918,0.20854,0.1204,-0.97057,0.91016,0.78757,1
-175.25,230.06,62.849,0.33306,0.94246,-0.029152,0.10541,-0.06794,-0.9921,0.94246,0.78496,0
123.05,220.14,72.777,0.3534,0.91665,0.18672,0.20461,0.11903,-0.97158,0.91665,0.81612,1
-176.49,231.14,62.733,0.3241,0.94589,-0.015908,0.10185,-0.051604,-0.99346,0.94589,0.7091,0
122.02,220.33,71.643,0.34858,0.91672,0.19522,0.20555,0.12845,-0.97018,0.91672,0.677,1
-176.93,231.43,62.583,0.31006,0.95067,-0.0094462,0.10032,-0.042596,-0.99404,0.95067,0.72579,0
121.65,220.9,71.56,0.328,0.92645,0.18468,0.19365,0.12541,-0.97302,0.92645,0.72534,1
-177.82,232.41,62.69,0.29705,0.95486,0.0026031,0.088408,-0.024788,-0.99578,0.95486,0.67396,0
120.94,222.04,70.633,0.31158,0.93226,0.18386,0.18602,0.1299,-0.97392,0.93226,0.7168,0
-178.89,234.04,62.953,0.29154,0.95654,0.0057043,0.084736,-0.019886,-0.99621,0.95654,0.69621,1
120.08,222.86,68.623,0.29804,0.93557,0.18945,0.18131,0.13937,-0.9735,0.93557,0.73142,0
-180.22,236.52,62.188,0.28622,0.95796,0.019695,0.095799,-0.0081593,-0.99537,0.95796,0.40397,1
120.32,223.57,68.225,0.27153,0.94606,0.17672,0.17773,0.13117,-0.9753,0.94606,0.77174,0
-179.68,236.98,62.477,0.26043,0.96483,0.035729,0.094488,0.011359,-0.99546,0.96483,0.489,1
121.2,224.56,68.249,0.242,0.95657,0.16251,0.1785,0.12074,-0.9765,0.95657,0.79736,0
-177.51,237.64,63.326,0.21273,0.97573,0.051926,0.10076,0.030954,-0.99443,0.97573,0.60027,1
122.88,226.73,68.663,0.18688,0.97291,0.1361,0.18407,0.1014,-0.97767,0.97291,0.82893,0
-175.76,238.59,63.635,0.17118,0.98294,0.067305,0.10246,0.050182,-0.99347,0.98294,0.6672,1
124.38,228.82,69.413,0.12902,0.98526,0.11229,0.18626,0.087142,-0.97863,0.98526,0.82646,1
-174.16,240.26,64.018,0.11731,0.98971,0.081971,0.10965,0.069127,-0.99156,0.98971,0.70528,0
125.58,230.65,69.805,0.089268,0.9916,0.093553,0.18875,0.075384,-0.97913,0.9916,0.81751,1
-172.98,242.34,64.258,0.071237,0.99483,0.072397,0.12821,0.062847,-0.98975,0.99483,0.61217,0
126.26,231.74,70.051,0.060655,0.99487,0.080915,0.19099,0.067999,-0.97923,0.99487,0.7641,1
-172.13,244.66,64.764,0.0028784,0.99808,0.061944,0.13622,0.060975,-0.9888,0.99808,0.45852,0
127.07,233.09,70.477,0.02501,0.99774,0.062382,0.19496,0.056335,-0.97919,0.99774,0.74603,1
-171.96,246.37,64.964,-0.046129,0.99791,0.045332,0.14517,0.051595,-0.98806,0.99791,0.50181,0
127.87,234.44,70.73,-0.0080147,0.99874,0.049599,0.19867,0.050202,-0.97878,0.99874,0.78251,1
-171.84,249.5,66.181,-0.08085,0.99667,-0.010563,0.15356,0.0019846,-0.98814,0.99667,0.52164,0
128.51,235.45,70.858,-0.04031,0.99842,0.039131,0.20283,0.046524,-0.97811,0.99842,0.81827,1
-171.74,251.69,66.416,-0.11897,0.99156,-0.05148,0.15721,-0.032382,-0.98703,0.99156,0.55432,0
128.88,235.97,70.966,-0.068319,0.99719,0.030639,0.20699,0.04421,-0.97734,0.99719,0.86215,1
-171.36,250.96,65.727,-0.13967,0.98928,-0.042676,0.15896,-0.020137,-0.98708,0.98928,0.59159,0
129.2,236.39,70.992,-0.092601,0.99549,0.020664,0.21033,0.039842,-0.97682,0.99549,0.89235,1
-171.23,251.71,65.751,-0.17706,0.98186,-0.067898,0.16516,-0.038368,-0.98552,0.98186,0.58273,0
129.37,236.66,70.925,-0.1072,0.99414,0.013774,0.21106,0.036291,-0.9768,0.99414,0.90958,1
-171.36,252.93,65.704,-0.2157,0.97157,-0.097636,0.17113,-0.060829,-0.98337,0.97157,0.4899,0
129.62,236.99,70.837,-0.12839,0.99171,0.0041168,0.21156,0.031445,-0.97686,0.99171,0.92833,1
-171.2,253.18,65.406,-0.24242,0.96465,-0.10334,0.17193,-0.062111,-0.98315,0.96465,0.52607,0
129.88,237.52,70.615,-0.1574,0.98749,-0.0095705,0.21256,0.024412,-0.97684,0.98749,0.83974,1
-170.6,252.81,65.038,-0.28879,0.95211,-0.10048,0.1711,-0.051931,-0.98388,0.95211,0.61596,0
129.97,237.66,70.371,-0.17326,0.9847,-0.018886,0.21091,0.018364,-0.97733,0.9847,0.48239,1
-169.97,251.95,64.458,-0.3193,0.94436,-0.078894,0.17144,-0.024317,-0.9849,0.94436,0.69653,0
130.13,237.93,69.924,-0.20118,0.97887,-0.036616,0.20965,0.0065136,-0.97776,0.97887,0.48246,1
-169.23,251.56,64.21,-0.32605,0.94371,-0.055755,0.173,0.0015835,-0.98492,0.94371,0.77244,0
131.4,239.49,68.142,-0.21756,0.97493,-0.046632,0.20021,-0.0021843,-0.97975,0.97493,0.49248,1
-168.67,251.67,63.899,-0.33135,0.9426,-0.041368,0.17539,0.018455,-0.98433,0.9426,0.81035,0
131.88,240.43,67.825,-0.22912,0.97253,-0.041231,0.20175,0.006008,-0.97942,0.97253,0.51924,0
-168.22,251.89,63.866,-0.33278,0.94259,-0.027984,0.17784,0.033587,-0.98349,0.94259,0.84993,1
132.06,240.79,67.681,-0.24079,0.96978,-0.039297,0.20308,0.010749,-0.9791,0.96978,0.59734,0
-167.82,252.21,63.978,-0.33383,0.94241,-0.020269,0.18125,0.043073,-0.98249,0.94241,0.87253,1
132.5,241.28,67.543,-0.25919,0.96524,-0.03373,0.20461,0.020745,-0.97862,0.96524,0.66826,0
-167.11,252.75,64.148,-0.34269,0.93941,-0.0087266,0.18599,0.058738,-0.98079,0.93941,0.88794,1
132.77,241.42,67.407,-0.27465,0.96102,-0.031843,0.20551,0.026319,-0.9783,0.96102,0.69001,0
-166.41,253.12,64.451,-0.35509,0.93483,0.0033826,0.18981,0.075641,-0.9789,0.93483,0.90554,1
133.55,241.99,66.613,-0.29088,0.95661,-0.016885,0.20355,0.04463,-0.97805,0.95661,0.73882,0
-165.78,253.86,64.666,-0.38042,0.9248,0.0045857,0.19259,0.084072,-0.97767,0.9248,0.9118,1
133.89,242.04,66.274,-0.30991,0.95069,-0.011965,0.20386,0.054154,-0.9775,0.95069,0.75221,0
-165.37,253.98,64.802,-0.40235,0.91545,0.0083865,0.19096,0.092881,-0.97719,0.91545,0.91055,1
134.21,241.8,65.781,-0.3227,0.9465,-0.0033596,0.20707,0.067134,-0.97602,0.9465,0.73705,0
-164.89,253.74,64.712,-0.41815,0.90822,0.017053,0.18736,0.1046,-0.97671,0.90822,0.89593,1
134.56,241.24,65.503,-0.34816,0.93743,0.00076014,0.20737,0.077806,-0.97516,0.93743,0.76041,0
-164.27,253.34,64.514,-0.44002,0.89769,0.023127,0.18373,0.11521,-0.9762,0.89769,0.90114,1
134.97,240.51,65.311,-0.37019,0.92894,0.0043217,0.20978,0.088131,-0.97377,0.92894,0.77294,0
-163.56,252.45,64.634,-0.46233,0.88595,0.036611,0.18046,0.13444,-0.97435,0.88595,0.81685,1
135.52,239.85,65.149,-0.39165,0.92005,0.01068,0.2117,0.1014,-0.97206,0.92005,0.78165,0
-162.83,251.54,64.619,-0.47408,0.87893,0.052211,0.17589,0.15264,-0.9725,0.87893,0.75748,1
135.95,239.56,64.794,-0.40546,0.91405,0.010693,0.21169,0.10527,-0.97165,0.91405,0.76052,0
-162.13,250.78,64.323,-0.47969,0.87515,0.063237,0.1745,0.16578,-0.9706,0.87515,0.75358,1
137.18,238.99,64.225,-0.4238,0.90574,0.0059223,0.20772,0.10355,-0.97269,0.90574,0.76317,0
-161.28,250.08,63.907,-0.49477,0.86655,0.065562,0.17475,0.17311,-0.96927,0.86655,0.77694,1
137.71,238.33,64.206,-0.4456,0.89523,-0.0010281,0.20747,0.10215,-0.97289,0.89523,0.78501,0
-160.34,248.93,63.278,-0.51381,0.85527,0.067244,0.17313,0.18014,-0.96828,0.85527,0.79926,1
138,236.92,64.33,-0.47738,0.87867,-0.0071275,0.20643,0.10426,-0.97289,0.87867,0.77137,0
-159.42,247.08,62.128,-0.53916,0.83889,0.074655,0.167,0.19337,-0.96681,0.83889,0.83291,1
137.26,235.07,64.661,-0.52493,0.85098,-0.016443,0.20634,0.10849,-0.97245,0.85098,0.62404,0
-159,245.42,60.91,-0.54552,0.83359,0.086865,0.15858,0.20444,-0.96595,0.83359,0.84234,1
136.73,233.41,64.765,-0.54352,0.83903,-0.024828,0.209,0.10662,-0.97209,0.83903,0.5649,0
-159.04,244.38,60.306,-0.5565,0.82708,0.079075,0.15965,0.19985,-0.96673,0.82708,0.83436,1
135.92,231.85,64.744,-0.55714,0.82993,-0.028457,0.21638,0.112,-0.96986,0.82993,0.39581,0
-159.18,243.63,59.937,-0.56589,0.82097,0.076028,0.15853,0.19884,-0.96713,0.82097,0.79511,1
131.28,226.57,63.681,-0.57567,0.81715,-0.029673,0.23865,0.1332,-0.96193,0.81715,0.24091,0
-159.36,243.04,59.32,-0.58201,0.81033,0.067982,0.15694,0.19396,-0.96837,0.81033,0.80656,1
127.39,222,63.258,-0.58377,0.81109,-0.036823,0.25356,0.13904,-0.95727,0.81109,0.26938,0
-159.42,242.84,59.064,-0.59103,0.80426,0.062013,0.1571,0.19017,-0.9691,0.80426,0.7746,1
127.69,222.31,62.624,-0.57221,0.81955,-0.03028,0.25584,0.14331,-0.95604,0.81955,0.36878,0
-159.43,242.72,58.855,-0.60148,0.79693,0.055887,0.15744,0.18683,-0.96969,0.79693,0.79601,1
128.24,222.53,62.172,-0.56615,0.82368,-0.03197,0.25819,0.14036,-0.95584,0.82368,0.43759,0
-159.27,242.62,58.748,-0.61499,0.78699,0.049383,0.1571,0.18365,-0.97036,0.78699,0.81254,1
129.21,222.53,61.656,-0.56713,0.82292,-0.034154,0.26203,0.14096,-0.95471,0.82292,0.48013,0
-158.79,242.53,58.697,-0.63549,0.77127,0.035945,0.15944,0.17664,-0.97128,0.77127,0.68967,1
130.19,221.92,61.031,-0.57015,0.82076,-0.035762,0.26271,0.1409,-0.95453,0.82076,0.50274,0
-158.19,242.49,58.672,-0.65547,0.75487,0.023228,0.16186,0.17045,-0.97198,0.75487,0.73226,1
130.29,220.96,59.861,-0.57088,0.82035,-0.033484,0.27381,0.15178,-0.94973,0.82035,0.50375,0
-157.55,242.47,58.673,-0.67723,0.73572,0.0088882,0.16551,0.1641,-0.97246,0.73572,0.77312,1
130.19,220.69,59.561,-0.5676,0.82266,-0.03267,0.27785,0.15405,-0.94819,0.82266,0.48087,0
-157.15,242.48,58.584,-0.69258,0.72134,-0.0013561,0.16811,0.15958,-0.97277,0.72134,0.79836,1
130.17,220.84,60.142,-0.56648,0.82255,-0.050109,0.279,0.13422,-0.95087,0.82255,0.36601,0
-156.59,242.74,58.487,-0.71571,0.69829,-0.012319,0.1673,0.1543,-0.97376,0.69829,0.81804,1
130.13,220.64,60.438,-0.5591,0.82664,-0.063828,0.27545,0.11258,-0.9547,0.82664,0.39484,0
-155.61,243.35,57.831,-0.74848,0.66277,-0.022568,0.15933,0.1467,-0.97626,0.66277,0.79392,1
129.96,220.04,61.337,-0.54457,0.83339,-0.094355,0.27207,0.069117,-0.95979,0.83339,0.28374,0
-155.24,244.04,57.592,-0.76727,0.64023,-0.037329,0.16292,0.13829,-0.9769,0.64023,0.8003,1
130.46,220.1,62.886,-0.52614,0.84219,-0.11786,0.28113,0.04145,-0.95877,0.84219,0.36562,0
-154.85,245.96,57.621,-0.80063,0.59513,-0.069339,0.17323,0.11914,-0.97765,0.59513,0.72862,1
130.78,220.72,64.068,-0.52336,0.84225,-0.12927,0.28577,0.03057,-0.95781,0.84225,0.41255,0
